Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.5535590602085 s
Iteration 286: 11.325434722937644 s
Iteration 287: 11.14457926247269 s
Iteration 288: 11.17531471233815 s
Iteration 289: 11.09899368416518 s
Iteration 290: 11.005164066329598 s
Iteration 291: 11.086179211735725 s
Iteration 292: 10.984211448580027 s
Iteration 293: 11.25584377720952 s
Iteration 294: 11.238258555531502 s
Iteration 295: 11.189877504482865 s
Iteration 296: 11.087939192540944 s
Iteration 297: 11.077890482731164 s
Iteration 298: 11.119322316721082 s
Iteration 299: 11.220662394538522 s
Iteration 300: 10.996829096227884 s
Iteration 301: 11.184815848246217 s
Iteration 302: 11.13873207848519 s
Iteration 303: 11.098120932467282 s
Iteration 304: 10.95579223614186 s
Iteration 305: 10.915591398254037 s
Iteration 306: 11.367791794240475 s
Iteration 307: 11.023059669882059 s
Iteration 308: 11.201102391816676 s
Iteration 309: 11.23572213202715 s
Iteration 310: 11.134239677339792 s
Iteration 311: 11.235389603301883 s
Iteration 312: 11.061957818455994 s
Iteration 313: 11.15112488064915 s
Iteration 314: 11.025483065284789 s
Iteration 315: 11.17476728092879 s
Iteration 316: 11.149738719686866 s
Iteration 317: 11.085448734462261 s
Iteration 318: 11.175877426750958 s
Iteration 319: 11.05160525161773 s
Iteration 320: 11.237122393213212 s
Iteration 321: 11.396077538840473 s
Iteration 322: 10.966085589490831 s
Iteration 323: 11.368285874836147 s
Iteration 324: 11.28377230744809 s
Iteration 325: 11.027219885028899 s
Iteration 326: 11.058311374858022 s
Iteration 327: 11.208590323105454 s
Iteration 328: 10.995759977027774 s
Iteration 329: 10.975507024675608 s
Iteration 330: 11.059009619988501 s
Iteration 331: 11.047482286579907 s
Iteration 332: 11.17952856887132 s
Iteration 333: 11.156127845868468 s
Iteration 334: 11.007493695244193 s
Iteration 335: 10.996730748564005 s
Iteration 336: 10.907475434243679 s
Iteration 337: 10.980200932361186 s
Iteration 338: 11.04824636504054 s
Iteration 339: 11.207863695919514 s
Iteration 340: 11.008891547098756 s
Iteration 341: 11.185240530408919 s
Iteration 342: 11.285348013043404 s
Iteration 343: 11.216697666794062 s
Iteration 344: 11.13181340135634 s
Iteration 345: 10.998178021982312 s
Iteration 346: 10.958407806232572 s
Iteration 347: 11.241104654036462 s
Iteration 348: 10.992532982490957 s
Iteration 349: 10.938044362701476 s
Iteration 350: 11.378347648307681 s
Iteration 351: 11.1985531905666 s
Iteration 352: 10.99595067370683 s
Iteration 353: 11.234288440085948 s
Iteration 354: 11.01617610361427 s
Iteration 355: 11.152206348255277 s
Iteration 356: 10.981250611133873 s
Iteration 357: 11.14188979472965 s
Iteration 358: 11.107450702227652 s
Iteration 359: 11.085836373269558 s
Iteration 360: 11.063845864497125 s
Iteration 361: 10.931499091908336 s
Iteration 362: 11.025686238892376 s
Iteration 363: 11.0691132042557 s
Iteration 364: 10.968015911057591 s
Iteration 365: 11.084467181935906 s
Iteration 366: 11.107565295882523 s
Iteration 367: 11.054463100619614 s
Iteration 368: 11.190619208849967 s
Iteration 369: 10.95623533334583 s
Iteration 370: 10.99732599593699 s
Iteration 371: 10.988242979161441 s
Iteration 372: 10.981839025393128 s
Iteration 373: 11.045625881291926 s
Iteration 374: 11.247055529616773 s
Iteration 375: 11.00231155846268 s
Iteration 376: 11.048107677139342 s
Iteration 377: 11.044077334925532 s
Iteration 378: 11.199240605346859 s
Iteration 379: 10.941290844231844 s
Iteration 380: 11.156476015225053 s
Iteration 381: 11.05162378679961 s
Iteration 382: 11.072652224451303 s
Iteration 383: 11.228872715495527 s
Iteration 384: 11.070945614948869 s
Iteration 385: 11.030601321719587 s
Iteration 386: 11.03915877547115 s
Iteration 387: 11.014165327884257 s
Iteration 388: 11.172331384383142 s
Iteration 389: 11.03138779848814 s
Iteration 390: 11.080635234713554 s
Iteration 391: 11.22082197573036 s
Iteration 392: 11.133731918409467 s
Iteration 393: 10.969863221980631 s
Iteration 394: 10.867053450085223 s
Iteration 395: 10.960109352134168 s
Iteration 396: 11.245485692285001 s
Iteration 397: 10.980646709911525 s
Iteration 398: 11.00151810515672 s
Iteration 399: 11.125277753919363 s
Iteration 400: 11.033136625774205 s
