Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.812728725373745 s
Iteration 274: 7.467443851754069 s
Iteration 275: 7.524338934570551 s
Iteration 276: 7.61041421815753 s
Iteration 277: 7.55533017590642 s
Iteration 278: 7.558301002718508 s
Iteration 279: 7.555801976472139 s
Iteration 280: 7.514502489008009 s
Iteration 281: 7.53131989389658 s
Iteration 282: 7.506514555774629 s
Iteration 283: 7.4697413723915815 s
Iteration 284: 7.4775403225794435 s
Iteration 285: 7.636165978386998 s
Iteration 286: 7.607713647186756 s
Iteration 287: 7.536713657900691 s
Iteration 288: 7.509435212239623 s
Iteration 289: 7.508858170360327 s
Iteration 290: 7.49221707880497 s
Iteration 291: 7.476424586027861 s
Iteration 292: 7.512046032585204 s
Iteration 293: 7.49230286013335 s
Iteration 294: 7.498329943045974 s
Iteration 295: 7.558889977633953 s
Iteration 296: 7.544377385638654 s
Iteration 297: 7.509873707778752 s
Iteration 298: 7.470700753852725 s
Iteration 299: 7.616394881159067 s
Iteration 300: 7.507040863856673 s
Iteration 301: 7.525618037208915 s
Iteration 302: 7.502163732424378 s
Iteration 303: 7.590595962479711 s
Iteration 304: 7.62900113966316 s
Iteration 305: 7.536452074535191 s
Iteration 306: 8.176449393853545 s
Iteration 307: 7.616017763502896 s
Iteration 308: 7.481008257716894 s
Iteration 309: 7.546111736446619 s
Iteration 310: 7.575593460351229 s
Iteration 311: 9.57003674749285 s
Iteration 312: 9.628632786683738 s
Iteration 313: 7.539557725191116 s
Iteration 314: 7.501035566441715 s
Iteration 315: 7.528896852396429 s
Iteration 316: 7.5501565570011735 s
Iteration 317: 7.53899631369859 s
Iteration 318: 7.527702214196324 s
Iteration 319: 7.556149645708501 s
Iteration 320: 7.5224997363984585 s
Iteration 321: 7.507350370287895 s
Iteration 322: 7.504425344057381 s
Iteration 323: 7.567276009358466 s
Iteration 324: 7.555571502074599 s
Iteration 325: 7.481963820755482 s
Iteration 326: 7.686910731717944 s
Iteration 327: 7.510118863545358 s
Iteration 328: 7.541985532268882 s
Iteration 329: 7.5323994513601065 s
Iteration 330: 7.5482727056369185 s
Iteration 331: 7.487600279040635 s
Iteration 332: 7.567478224635124 s
Iteration 333: 7.547423635609448 s
Iteration 334: 7.6403134083375335 s
Iteration 335: 7.591645584441721 s
Iteration 336: 7.617416185326874 s
Iteration 337: 7.466358515433967 s
Iteration 338: 7.511532695963979 s
Iteration 339: 7.469104756601155 s
Iteration 340: 7.543441615067422 s
Iteration 341: 7.627956866286695 s
Iteration 342: 7.5677520502358675 s
Iteration 343: 7.554322014562786 s
Iteration 344: 7.579327645711601 s
Iteration 345: 7.627082656137645 s
Iteration 346: 7.531945612281561 s
Iteration 347: 7.675779977813363 s
Iteration 348: 7.498802736401558 s
Iteration 349: 7.650916679762304 s
Iteration 350: 7.565429747104645 s
Iteration 351: 7.580194464884698 s
Iteration 352: 7.533516707830131 s
Iteration 353: 7.553599436767399 s
Iteration 354: 7.579865787178278 s
Iteration 355: 7.596385104581714 s
Iteration 356: 7.56021136790514 s
Iteration 357: 7.491018877364695 s
Iteration 358: 7.5023088455200195 s
Iteration 359: 7.598308228887618 s
Iteration 360: 8.416700752452016 s
Iteration 361: 8.382602391764522 s
Iteration 362: 7.509739246219397 s
Iteration 363: 7.518421163782477 s
Iteration 364: 7.513220404274762 s
Iteration 365: 7.697489180602133 s
Iteration 366: 7.52295152656734 s
Iteration 367: 7.5367773389443755 s
Iteration 368: 7.595073830336332 s
Iteration 369: 7.615554483607411 s
Iteration 370: 7.548512784764171 s
Iteration 371: 7.502100974321365 s
Iteration 372: 8.120466555468738 s
Iteration 373: 7.628937557339668 s
Iteration 374: 7.571850765496492 s
Iteration 375: 7.636170871555805 s
Iteration 376: 8.079715351574123 s
Iteration 377: 7.542351586744189 s
Iteration 378: 7.534824916161597 s
Iteration 379: 7.605539007112384 s
Iteration 380: 7.547766988165677 s
Iteration 381: 7.636176651343703 s
Iteration 382: 7.554297275841236 s
Iteration 383: 7.552723120898008 s
Iteration 384: 7.558282976970077 s
Iteration 385: 7.643994049169123 s
Iteration 386: 7.55184291023761 s
Iteration 387: 7.583353375084698 s
Iteration 388: 9.644282041117549 s
Iteration 389: 7.5873777056112885 s
Iteration 390: 7.599158423021436 s
Iteration 391: 7.462908695451915 s
Iteration 392: 7.626936682499945 s
Iteration 393: 7.541857364587486 s
Iteration 394: 7.598521248437464 s
Iteration 395: 7.612831792794168 s
Iteration 396: 7.6011552680283785 s
Iteration 397: 7.687984995543957 s
Iteration 398: 7.549801433458924 s
Iteration 399: 7.586682050488889 s
Iteration 400: 7.554918290115893 s
