Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.54173210822046 s
Iteration 283: 9.694063709117472 s
Iteration 284: 9.101690688170493 s
Iteration 285: 9.207968514412642 s
Iteration 286: 9.543912905268371 s
Iteration 287: 9.756854034028947 s
Iteration 288: 9.219651211984456 s
Iteration 289: 9.293685740791261 s
Iteration 290: 9.60535201150924 s
Iteration 291: 9.307385127991438 s
Iteration 292: 9.189462376758456 s
Iteration 293: 9.983496120199561 s
Iteration 294: 9.305864853784442 s
Iteration 295: 9.549130451865494 s
Iteration 296: 9.551089256070554 s
Iteration 297: 9.197034575045109 s
Iteration 298: 9.606893485412002 s
Iteration 299: 9.186796065419912 s
Iteration 300: 9.224256505258381 s
Iteration 301: 9.428760305047035 s
Iteration 302: 9.282856026664376 s
Iteration 303: 9.784309229813516 s
Iteration 304: 9.579648964107037 s
Iteration 305: 9.22176325134933 s
Iteration 306: 9.154610645957291 s
Iteration 307: 9.686246762052178 s
Iteration 308: 10.129488930106163 s
Iteration 309: 9.294768134132028 s
Iteration 310: 10.339682817459106 s
Iteration 311: 9.303280415013433 s
Iteration 312: 9.134789891541004 s
Iteration 313: 9.712173443287611 s
Iteration 314: 9.678487299010158 s
Iteration 315: 9.517058064229786 s
Iteration 316: 9.246100034564734 s
Iteration 317: 10.958698292262852 s
Iteration 318: 9.904483430087566 s
Iteration 319: 9.89257885236293 s
Iteration 320: 9.645463249646127 s
Iteration 321: 9.315202961675823 s
Iteration 322: 9.128969701007009 s
Iteration 323: 9.220069502480328 s
Iteration 324: 9.240346565842628 s
Iteration 325: 9.093301082961261 s
Iteration 326: 9.193298611789942 s
Iteration 327: 9.217868821695447 s
Iteration 328: 9.128100441768765 s
Iteration 329: 9.270495630800724 s
Iteration 330: 9.384114415384829 s
Iteration 331: 9.078520921990275 s
Iteration 332: 9.428697195835412 s
Iteration 333: 9.616414387710392 s
Iteration 334: 9.223106930032372 s
Iteration 335: 9.164792952127755 s
Iteration 336: 9.113092587329447 s
Iteration 337: 9.328463604673743 s
Iteration 338: 9.379028167575598 s
Iteration 339: 9.145076316781342 s
Iteration 340: 9.501041476614773 s
Iteration 341: 9.365399179980159 s
Iteration 342: 9.149085979908705 s
Iteration 343: 9.227992095053196 s
Iteration 344: 9.36228614859283 s
Iteration 345: 9.694831972010434 s
Iteration 346: 9.106947522610426 s
Iteration 347: 9.162160377949476 s
Iteration 348: 9.439038745127618 s
Iteration 349: 9.215481089428067 s
Iteration 350: 9.253538685850799 s
Iteration 351: 9.312386044301093 s
Iteration 352: 9.268899614922702 s
Iteration 353: 9.355850333347917 s
Iteration 354: 9.175416689366102 s
Iteration 355: 9.333458493463695 s
Iteration 356: 9.456302496604621 s
Iteration 357: 9.604698932729661 s
Iteration 358: 9.556036275811493 s
Iteration 359: 9.321870809420943 s
Iteration 360: 9.61978520359844 s
Iteration 361: 9.182167693041265 s
Iteration 362: 9.15296318847686 s
Iteration 363: 9.588522722944617 s
Iteration 364: 9.090712913312018 s
Iteration 365: 9.602681565098464 s
Iteration 366: 9.320565129630268 s
Iteration 367: 9.249836911447346 s
Iteration 368: 9.19275123346597 s
Iteration 369: 9.533953532576561 s
Iteration 370: 9.212405671365559 s
