Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.57512045279145 s
Iteration 335: 8.959271050058305 s
Iteration 336: 8.939229780808091 s
Iteration 337: 8.98286416940391 s
Iteration 338: 9.055186548270285 s
Iteration 339: 8.974610114470124 s
Iteration 340: 9.03457216732204 s
Iteration 341: 9.095027521252632 s
Iteration 342: 9.038560676388443 s
Iteration 343: 8.961957611143589 s
Iteration 344: 8.98587044607848 s
Iteration 345: 8.945529972203076 s
Iteration 346: 8.951173559762537 s
Iteration 347: 8.958808741532266 s
Iteration 348: 8.983928471803665 s
Iteration 349: 9.071993865072727 s
Iteration 350: 9.030125836841762 s
Iteration 351: 8.941834450699389 s
Iteration 352: 8.99254846572876 s
Iteration 353: 9.055091156624258 s
Iteration 354: 8.971040894277394 s
Iteration 355: 8.964492217637599 s
Iteration 356: 9.005965376272798 s
Iteration 357: 9.066443551331758 s
Iteration 358: 9.014869726262987 s
Iteration 359: 8.97373232524842 s
Iteration 360: 8.966164514422417 s
Iteration 361: 8.945295568555593 s
Iteration 362: 8.961211274378002 s
Iteration 363: 8.99959989450872 s
Iteration 364: 9.029720287770033 s
Iteration 365: 9.013599127531052 s
Iteration 366: 9.119167022407055 s
Iteration 367: 8.999223965220153 s
Iteration 368: 9.003175732679665 s
Iteration 369: 8.990879259072244 s
Iteration 370: 8.930988906882703 s
Iteration 371: 9.0036576455459 s
Iteration 372: 8.950280709192157 s
Iteration 373: 9.016082333400846 s
Iteration 374: 9.015910840593278 s
Iteration 375: 9.008372569456697 s
Iteration 376: 9.066553843207657 s
Iteration 377: 9.011255079880357 s
Iteration 378: 8.950571866706014 s
Iteration 379: 8.988737497478724 s
Iteration 380: 8.973877658136189 s
Iteration 381: 9.011180160567164 s
Iteration 382: 9.025955088436604 s
Iteration 383: 9.016695630736649 s
Iteration 384: 9.041393492370844 s
Iteration 385: 8.982043172232807 s
Iteration 386: 8.961844611912966 s
Iteration 387: 8.976573318243027 s
Iteration 388: 9.166521536186337 s
Iteration 389: 8.993158283643425 s
Iteration 390: 8.98709642700851 s
Iteration 391: 8.986889622174203 s
Iteration 392: 9.049769532866776 s
Iteration 393: 8.939677878282964 s
Iteration 394: 9.01847034972161 s
Iteration 395: 8.966176421381533 s
Iteration 396: 8.962181709706783 s
Iteration 397: 8.984982557594776 s
Iteration 398: 8.97288054227829 s
Iteration 399: 9.011707847006619 s
Iteration 400: 8.975061642937362 s
